OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
22_6	0	0	0.00000	1	Frey_22_6_1262_1263_1262_5.MP4	21240	29.97003
22_6	0	0	0.00000	1	Frey_22_6_1262_1263_1262_6.MP4	21240	29.97003
22_6	0	0	0.00000	1	Frey_22_6_1262_1263_1262_7.MP4	12058	29.97003
22_6	1	0	0.00000	1	Frey_22_6_1262_1263_1263_1.MP4	21840	29.97003
22_6	1	0	0.00000	1	Frey_22_6_1262_1263_1263_2.MP4	21240	29.97003
22_6	1	0	0.00000	1	Frey_22_6_1262_1263_1263_3.MP4	21240	29.97003
22_6	1	0	0.00000	1	Frey_22_6_1262_1263_1263_4.MP4	21240	29.97003
22_6	1	0	0.00000	1	Frey_22_6_1262_1263_1263_5.MP4	21240	29.97003
22_6	1	0	0.00000	1	Frey_22_6_1262_1263_1263_6.MP4	21240	29.97003
22_6	1	0	0.00000	1	Frey_22_6_1262_1263_1263_7.MP4	14016	29.97003
23_1	0	0	0.00000	1	Frey_23_1_1276_1277_1276_1.MP4	21480	29.97003
23_1	0	0	0.00000	1	Frey_23_1_1276_1277_1276_2.MP4	21240	29.97003
23_1	0	0	0.00000	1	Frey_23_1_1276_1277_1276_3.MP4	21240	29.97003
23_1	0	0	0.00000	1	Frey_23_1_1276_1277_1276_4.MP4	21240	29.97003
23_1	0	0	0.00000	1	Frey_23_1_1276_1277_1276_5.MP4	21240	29.97003
23_1	0	0	0.00000	1	Frey_23_1_1276_1277_1276_6.MP4	21240	29.97003
23_1	0	0	0.00000	1	Frey_23_1_1276_1277_1276_7.MP4	6693	29.97003
23_1	1	0	0.00000	1	Frey_23_1_1276_1277_1277_1.MP4	21870	29.97003
23_1	1	0	0.00000	1	Frey_23_1_1276_1277_1277_2.MP4	21240	29.97003
23_1	1	0	0.00000	1	Frey_23_1_1276_1277_1277_3.MP4	21240	29.97003
23_1	1	0	0.00000	1	Frey_23_1_1276_1277_1277_4.MP4	21240	29.97003
23_1	1	0	0.00000	1	Frey_23_1_1276_1277_1277_5.MP4	21240	29.97003
23_1	1	0	0.00000	1	Frey_23_1_1276_1277_1277_6.MP4	21240	29.97003
23_1	1	0	0.00000	1	Frey_23_1_1276_1277_1277_7.MP4	7251	29.97003
23_2	0	0	0.00000	1	Frey_23_2_1280_1281_1280_1.MP4	21480	29.97003
23_2	0	0	0.00000	1	Frey_23_2_1280_1281_1280_2.MP4	21240	29.97003
23_2	0	0	0.00000	1	Frey_23_2_1280_1281_1280_3.MP4	21240	29.97003
23_2	0	0	0.00000	1	Frey_23_2_1280_1281_1280_4.MP4	21240	29.97003
23_2	0	0	0.00000	1	Frey_23_2_1280_1281_1280_5.MP4	21240	29.97003
23_2	0	0	0.00000	1	Frey_23_2_1280_1281_1280_6.MP4	21870	29.97003
23_2	1	0	0.00000	1	Frey_23_2_1280_1281_1281_1.MP4	21420	29.97003
23_2	1	0	0.00000	1	Frey_23_2_1280_1281_1281_2.MP4	21240	29.97003
23_2	1	0	0.00000	1	Frey_23_2_1280_1281_1281_3.MP4	21240	29.97003
23_2	1	0	0.00000	1	Frey_23_2_1280_1281_1281_4.MP4	21240	29.97003
23_2	1	0	0.00000	1	Frey_23_2_1280_1281_1281_5.MP4	21240	29.97003
23_2	1	0	0.00000	1	Frey_23_2_1280_1281_1281_6.MP4	21840	29.97003
23_3	0	0	0.00000	1	Frey_23_3_1278_1279_1278_1.MP4	21780	29.97003
23_3	0	0	0.00000	1	Frey_23_3_1278_1279_1278_2.MP4	21240	29.97003
23_3	0	0	0.00000	1	Frey_23_3_1278_1279_1278_3.MP4	21240	29.97003
23_3	0	0	0.00000	1	Frey_23_3_1278_1279_1278_4.MP4	21240	29.97003
23_3	0	0	0.00000	1	Frey_23_3_1278_1279_1278_5.MP4	21240	29.97003
23_3	0	0	0.00000	1	Frey_23_3_1278_1279_1278_6.MP4	22350	29.97003
23_3	1	0	0.00000	1	Frey_23_3_1278_1279_1279_1.MP4	21660	29.97003
23_3	1	0	0.00000	1	Frey_23_3_1278_1279_1279_2.MP4	21210	29.97003
23_3	1	0	0.00000	1	Frey_23_3_1278_1279_1279_3.MP4	21240	29.97003
23_3	1	0	0.00000	1	Frey_23_3_1278_1279_1279_4.MP4	21240	29.97003
23_3	1	0	0.00000	1	Frey_23_3_1278_1279_1279_5.MP4	21240	29.97003
23_3	1	0	0.00000	1	Frey_23_3_1278_1279_1279_6.MP4	21240	29.97003
23_4	0	0	0.00000	1	Frey_23_4_1262_1263_1262_1.MP4	21360	29.97003
23_4	0	0	0.00000	1	Frey_23_4_1262_1263_1262_2.MP4	21240	29.97003
23_4	0	0	0.00000	1	Frey_23_4_1262_1263_1262_3.MP4	21240	29.97003
23_4	0	0	0.00000	1	Frey_23_4_1262_1263_1262_4.MP4	21240	29.97003
23_4	0	0	0.00000	1	Frey_23_4_1262_1263_1262_5.MP4	21240	29.97003
23_4	0	0	0.00000	1	Frey_23_4_1262_1263_1262_6.MP4	21240	29.97003
23_4	0	0	0.00000	1	Frey_23_4_1262_1263_1262_7.MP4	11712	29.97003
23_4	1	0	0.00000	1	Frey_23_4_1262_1263_1263_1.MP4	21780	29.97003
23_4	1	0	0.00000	1	Frey_23_4_1262_1263_1263_2.MP4	21240	29.97003
23_4	1	0	0.00000	1	Frey_23_4_1262_1263_1263_3.MP4	21240	29.97003
23_4	1	0	0.00000	1	Frey_23_4_1262_1263_1263_4.MP4	21240	29.97003
23_4	1	0	0.00000	1	Frey_23_4_1262_1263_1263_5.MP4	21240	29.97003
23_4	1	0	0.00000	1	Frey_23_4_1262_1263_1263_6.MP4	21240	29.97003
23_4	1	0	0.00000	1	Frey_23_4_1262_1263_1263_7.MP4	12469	29.97003
23_5	0	0	0.00000	1	Frey_23_5_1258_1259_1258_1.MP4	21720	29.97003
23_5	0	0	0.00000	1	Frey_23_5_1258_1259_1258_2.MP4	21240	29.97003
23_5	0	0	0.00000	1	Frey_23_5_1258_1259_1258_3.MP4	21240	29.97003
23_5	0	0	0.00000	1	Frey_23_5_1258_1259_1258_4.MP4	21240	29.97003
23_5	0	0	0.00000	1	Frey_23_5_1258_1259_1258_5.MP4	21240	29.97003
23_5	0	0	0.00000	1	Frey_23_5_1258_1259_1258_6.MP4	20425	29.97003
23_5	1	0	0.00000	1	Frey_23_5_1258_1259_1259_1.MP4	21810	29.97003
23_5	1	0	0.00000	1	Frey_23_5_1258_1259_1259_2.MP4	21240	29.97003
23_5	1	0	0.00000	1	Frey_23_5_1258_1259_1259_3.MP4	21240	29.97003
23_5	1	0	0.00000	1	Frey_23_5_1258_1259_1259_4.MP4	21240	29.97003
23_5	1	0	0.00000	1	Frey_23_5_1258_1259_1259_5.MP4	21240	29.97003
23_5	1	0	0.00000	1	Frey_23_5_1258_1259_1259_6.MP4	21120	29.97003
23_6	0	0	0.00000	1	Frey_23_6_1260_1261_1260_1.MP4	21840	29.97003
23_6	0	0	0.00000	1	Frey_23_6_1260_1261_1260_2.MP4	21240	29.97003
23_6	0	0	0.00000	1	Frey_23_6_1260_1261_1260_3.MP4	21240	29.97003
23_6	0	0	0.00000	1	Frey_23_6_1260_1261_1260_4.MP4	21240	29.97003
23_6	0	0	0.00000	1	Frey_23_6_1260_1261_1260_5.MP4	21240	29.97003
23_6	0	0	0.00000	1	Frey_23_6_1260_1261_1260_6.MP4	21240	29.97003
23_6	0	0	0.00000	1	Frey_23_6_1260_1261_1260_7.MP4	9005	29.97003
23_6	1	0	0.00000	1	Frey_23_6_1260_1261_1261_1.MP4	21750	29.97003
23_6	1	0	0.00000	1	Frey_23_6_1260_1261_1261_2.MP4	21240	29.97003
23_6	1	0	0.00000	1	Frey_23_6_1260_1261_1261_3.MP4	21240	29.97003
23_6	1	0	0.00000	1	Frey_23_6_1260_1261_1261_4.MP4	21240	29.97003
23_6	1	0	0.00000	1	Frey_23_6_1260_1261_1261_5.MP4	21240	29.97003
23_6	1	0	0.00000	1	Frey_23_6_1260_1261_1261_6.MP4	21240	29.97003
23_6	1	0	0.00000	1	Frey_23_6_1260_1261_1261_7.MP4	10494	29.97003
24_1	0	0	0.00000	1	Frey_24_1_1276_1277_1276_1.MP4	21780	29.97003
24_1	0	0	0.00000	1	Frey_24_1_1276_1277_1276_2.MP4	21240	29.97003
24_1	0	0	0.00000	1	Frey_24_1_1276_1277_1276_3.MP4	21240	29.97003
24_1	0	0	0.00000	1	Frey_24_1_1276_1277_1276_4.MP4	21240	29.97003
24_1	0	0	0.00000	1	Frey_24_1_1276_1277_1276_5.MP4	21240	29.97003
24_1	0	0	0.00000	1	Frey_24_1_1276_1277_1276_6.MP4	18232	29.97003
24_1	1	0	0.00000	1	Frey_24_1_1276_1277_1277_1.MP4	21960	29.97003
24_1	1	0	0.00000	1	Frey_24_1_1276_1277_1277_2.MP4	21240	29.97003
24_1	1	0	0.00000	1	Frey_24_1_1276_1277_1277_3.MP4	21240	29.97003
24_1	1	0	0.00000	1	Frey_24_1_1276_1277_1277_4.MP4	21240	29.97003
24_1	1	0	0.00000	1	Frey_24_1_1276_1277_1277_5.MP4	21240	29.97003
24_1	1	0	0.00000	1	Frey_24_1_1276_1277_1277_6.MP4	18411	29.97003
24_2	0	0	0.00000	1	Frey_24_2_1260_1261_1260_1.MP4	21870	29.97003
24_2	0	0	0.00000	1	Frey_24_2_1260_1261_1260_2.MP4	21240	29.97003
24_2	0	0	0.00000	1	Frey_24_2_1260_1261_1260_3.MP4	21240	29.97003
24_2	0	0	0.00000	1	Frey_24_2_1260_1261_1260_4.MP4	21240	29.97003
24_2	0	0	0.00000	1	Frey_24_2_1260_1261_1260_5.MP4	21240	29.97003
24_2	0	0	0.00000	1	Frey_24_2_1260_1261_1260_6.MP4	21240	29.97003
24_2	0	0	0.00000	1	Frey_24_2_1260_1261_1261_7.MP4	8615	29.97003
24_2	1	0	0.00000	1	Frey_24_2_1260_1261_1261_1.MP4	21690	29.97003
24_2	1	0	0.00000	1	Frey_24_2_1260_1261_1261_2.MP4	21240	29.97003
24_2	1	0	0.00000	1	Frey_24_2_1260_1261_1261_3.MP4	21240	29.97003
24_2	1	0	0.00000	1	Frey_24_2_1260_1261_1261_4.MP4	21240	29.97003
24_2	1	0	0.00000	1	Frey_24_2_1260_1261_1261_5.MP4	21240	29.97003
24_2	1	0	0.00000	1	Frey_24_2_1260_1261_1261_6.MP4	21270	29.97003
24_2	1	0	0.00000	1	Frey_24_2_1260_1261_1261_7.MP4	8615	29.97003
24_3	0	0	0.00000	1	Frey_24_3_1262_1263_1262_1.MP4	21420	29.97003
24_3	0	0	0.00000	1	Frey_24_3_1262_1263_1262_2.MP4	21240	29.97003
24_3	0	0	0.00000	1	Frey_24_3_1262_1263_1262_3.MP4	21240	29.97003
24_3	0	0	0.00000	1	Frey_24_3_1262_1263_1262_4.MP4	21240	29.97003
24_3	0	0	0.00000	1	Frey_24_3_1262_1263_1262_5.MP4	21240	29.97003
24_3	0	0	0.00000	1	Frey_24_3_1262_1263_1262_6.MP4	18708	29.97003
24_3	1	0	0.00000	1	Frey_24_3_1262_1263_1263_1.MP4	21690	29.97003
24_3	1	0	0.00000	1	Frey_24_3_1262_1263_1263_2.MP4	21240	29.97003
24_3	1	0	0.00000	1	Frey_24_3_1262_1263_1263_3.MP4	21240	29.97003
24_3	1	0	0.00000	1	Frey_24_3_1262_1263_1263_4.MP4	21240	29.97003
24_3	1	0	0.00000	1	Frey_24_3_1262_1263_1263_5.MP4	21240	29.97003
24_3	1	0	0.00000	1	Frey_24_3_1262_1263_1263_6.MP4	18757	29.97003
24_4	0	0	0.00000	1	Frey_24_4_1278_1279_1278_1.MP4	21690	29.97003
24_4	0	0	0.00000	1	Frey_24_4_1278_1279_1278_2.MP4	21240	29.97003
24_4	0	0	0.00000	1	Frey_24_4_1278_1279_1278_3.MP4	21240	29.97003
24_4	0	0	0.00000	1	Frey_24_4_1278_1279_1278_4.MP4	21240	29.97003
24_4	0	0	0.00000	1	Frey_24_4_1278_1279_1278_5.MP4	21240	29.97003
24_4	0	0	0.00000	1	Frey_24_4_1278_1279_1278_6.MP4	14628	29.97003
24_4	1	0	0.00000	1	Frey_24_4_1278_1279_1279_1.MP4	21360	29.97003
24_4	1	0	0.00000	1	Frey_24_4_1278_1279_1279_2.MP4	21240	29.97003
24_4	1	0	0.00000	1	Frey_24_4_1278_1279_1279_3.MP4	21240	29.97003
24_4	1	0	0.00000	1	Frey_24_4_1278_1279_1279_4.MP4	21240	29.97003
24_4	1	0	0.00000	1	Frey_24_4_1278_1279_1279_5.MP4	21240	29.97003
24_4	1	0	0.00000	1	Frey_24_4_1278_1279_1279_6.MP4	15188	29.97003
24_5	0	0	0.00000	1	Frey_24_5_1280_1281_1280_1.MP4	21450	29.97003
24_5	0	0	0.00000	1	Frey_24_5_1280_1281_1280_2.MP4	21240	29.97003
24_5	0	0	0.00000	1	Frey_24_5_1280_1281_1280_3.MP4	21240	29.97003
24_5	0	0	0.00000	1	Frey_24_5_1280_1281_1280_4.MP4	21240	29.97003
24_5	0	0	0.00000	1	Frey_24_5_1280_1281_1280_5.MP4	21240	29.97003
24_5	0	0	0.00000	1	Frey_24_5_1280_1281_1280_6.MP4	21870	29.97003
24_5	0	0	0.00000	1	Frey_24_5_1280_1281_1280_7.MP4	8132	29.97003
24_5	1	0	0.00000	1	Frey_24_5_1280_1281_1281_1.MP4	21570	29.97003
24_5	1	0	0.00000	1	Frey_24_5_1280_1281_1281_2.MP4	21240	29.97003
24_5	1	0	0.00000	1	Frey_24_5_1280_1281_1281_3.MP4	21240	29.97003
24_5	1	0	0.00000	1	Frey_24_5_1280_1281_1281_4.MP4	21240	29.97003
24_5	1	0	0.00000	1	Frey_24_5_1280_1281_1281_5.MP4	21240	29.97003
24_5	1	0	0.00000	1	Frey_24_5_1280_1281_1281_6.MP4	21570	29.97003
24_5	1	0	0.00000	1	Frey_24_5_1280_1281_1281_7.MP4	8769	29.97003
24_6	0	0	0.00000	1	Frey_24_6_1258_1259_1258_1.MP4	21480	29.97003
24_6	0	0	0.00000	1	Frey_24_6_1258_1259_1258_2.MP4	21240	29.97003
24_6	0	0	0.00000	1	Frey_24_6_1258_1259_1258_3.MP4	21240	29.97003
24_6	0	0	0.00000	1	Frey_24_6_1258_1259_1258_4.MP4	21240	29.97003
24_6	0	0	0.00000	1	Frey_24_6_1258_1259_1258_5.MP4	21240	29.97003
24_6	0	0	0.00000	1	Frey_24_6_1258_1259_1258_6.MP4	21553	29.97003
24_6	1	0	0.00000	1	Frey_24_6_1258_1259_1259_1.MP4	21600	29.97003
24_6	1	0	0.00000	1	Frey_24_6_1258_1259_1259_2.MP4	21240	29.97003
24_6	1	0	0.00000	1	Frey_24_6_1258_1259_1259_3.MP4	21240	29.97003
24_6	1	0	0.00000	1	Frey_24_6_1258_1259_1259_4.MP4	21240	29.97003
24_6	1	0	0.00000	1	Frey_24_6_1258_1259_1259_5.MP4	21240	29.97003
24_6	1	0	0.00000	1	Frey_24_6_1258_1259_1259_6.MP4	21375	29.97003
25_1	0	0	0.00000	1	Frey_25_1_1276_1277_1276_1.MP4	21360	29.97003
25_1	0	0	0.00000	1	Frey_25_1_1276_1277_1276_2.MP4	21240	29.97003
25_1	0	0	0.00000	1	Frey_25_1_1276_1277_1276_3.MP4	21240	29.97003
25_1	0	0	0.00000	1	Frey_25_1_1276_1277_1276_4.MP4	21240	29.97003
25_1	0	0	0.00000	1	Frey_25_1_1276_1277_1276_5.MP4	21240	29.97003
25_1	0	0	0.00000	1	Frey_25_1_1276_1277_1276_6.MP4	16846	29.97003
25_1	1	0	0.00000	1	Frey_25_1_1276_1277_1277_1.MP4	21330	29.97003
25_1	1	0	0.00000	1	Frey_25_1_1276_1277_1277_2.MP4	21240	29.97003
25_1	1	0	0.00000	1	Frey_25_1_1276_1277_1277_3.MP4	21240	29.97003
25_1	1	0	0.00000	1	Frey_25_1_1276_1277_1277_4.MP4	21210	29.97003
25_1	1	0	0.00000	1	Frey_25_1_1276_1277_1277_5.MP4	21240	29.97003
25_1	1	0	0.00000	1	Frey_25_1_1276_1277_1277_6.MP4	17445	29.97003
25_2	0	0	0.00000	1	Frey_25_2_1258_1259_1258_1.MP4	21330	29.97003
25_2	0	0	0.00000	1	Frey_25_2_1258_1259_1258_2.MP4	21240	29.97003
25_2	0	0	0.00000	1	Frey_25_2_1258_1259_1258_3.MP4	21240	29.97003
25_2	0	0	0.00000	1	Frey_25_2_1258_1259_1258_4.MP4	21240	29.97003
25_2	0	0	0.00000	1	Frey_25_2_1258_1259_1258_5.MP4	21240	29.97003
25_2	0	0	0.00000	1	Frey_25_2_1258_1259_1258_6.MP4	15897	29.97003
25_2	1	0	0.00000	1	Frey_25_2_1258_1259_1259_1.MP4	21330	29.97003
25_2	1	0	0.00000	1	Frey_25_2_1258_1259_1259_2.MP4	21210	29.97003
25_2	1	0	0.00000	1	Frey_25_2_1258_1259_1259_3.MP4	21240	29.97003
25_2	1	0	0.00000	1	Frey_25_2_1258_1259_1259_4.MP4	21240	29.97003
25_2	1	0	0.00000	1	Frey_25_2_1258_1259_1259_5.MP4	21240	29.97003
25_2	1	0	0.00000	1	Frey_25_2_1258_1259_1259_6.MP4	16512	29.97003
25_3	0	0	0.00000	1	Frey_25_3_1260_1261_1261_1.MP4	21510	29.97003
25_3	0	0	0.00000	1	Frey_25_3_1260_1261_1261_2.MP4	21240	29.97003
25_3	0	0	0.00000	1	Frey_25_3_1260_1261_1261_3.MP4	21240	29.97003
25_3	0	0	0.00000	1	Frey_25_3_1260_1261_1261_4.MP4	21240	29.97003
25_3	0	0	0.00000	1	Frey_25_3_1260_1261_1261_5.MP4	21240	29.97003
25_3	0	0	0.00000	1	Frey_25_3_1260_1261_1261_6.MP4	21270	29.97003
25_4	0	0	0.00000	1	Frey_25_4_1278_1279_1278_1.MP4	21510	29.97003
25_4	0	0	0.00000	1	Frey_25_4_1278_1279_1278_2.MP4	21240	29.97003
25_4	0	0	0.00000	1	Frey_25_4_1278_1279_1278_3.MP4	21240	29.97003
25_4	0	0	0.00000	1	Frey_25_4_1278_1279_1278_4.MP4	21240	29.97003
25_4	0	0	0.00000	1	Frey_25_4_1278_1279_1278_5.MP4	21240	29.97003
25_4	0	0	0.00000	1	Frey_25_4_1278_1279_1278_6.MP4	21480	29.97003
25_4	1	0	0.00000	1	Frey_25_4_1278_1279_1279_1.MP4	21390	29.97003
25_4	1	0	0.00000	1	Frey_25_4_1278_1279_1279_2.MP4	21240	29.97003
25_4	1	0	0.00000	1	Frey_25_4_1278_1279_1279_3.MP4	21240	29.97003
25_4	1	0	0.00000	1	Frey_25_4_1278_1279_1279_4.MP4	21240	29.97003
25_4	1	0	0.00000	1	Frey_25_4_1278_1279_1279_5.MP4	21240	29.97003
25_4	1	0	0.00000	1	Frey_25_4_1278_1279_1279_6.MP4	21390	29.97003
25_5	0	0	0.00000	1	Frey_25_5_1262_1263_1262_1.MP4	21390	29.97003
25_5	0	0	0.00000	1	Frey_25_5_1262_1263_1262_2.MP4	21240	29.97003
25_5	0	0	0.00000	1	Frey_25_5_1262_1263_1262_3.MP4	21210	29.97003
25_5	0	0	0.00000	1	Frey_25_5_1262_1263_1262_4.MP4	21240	29.97003
25_5	0	0	0.00000	1	Frey_25_5_1262_1263_1262_5.MP4	21240	29.97003
25_5	0	0	0.00000	1	Frey_25_5_1262_1263_1262_6.MP4	19069	29.97003
25_5	1	0	0.00000	1	Frey_25_5_1262_1263_1263_1.MP4	21360	29.97003
25_5	1	0	0.00000	1	Frey_25_5_1262_1263_1263_2.MP4	21240	29.97003
25_5	1	0	0.00000	1	Frey_25_5_1262_1263_1263_3.MP4	21240	29.97003
25_5	1	0	0.00000	1	Frey_25_5_1262_1263_1263_4.MP4	21240	29.97003
25_5	1	0	0.00000	1	Frey_25_5_1262_1263_1263_5.MP4	21240	29.97003
25_5	1	0	0.00000	1	Frey_25_5_1262_1263_1263_6.MP4	18356	29.97003
25_6	0	0	0.00000	1	Frey_25_6_1280_1281_1280_1.MP4	21480	29.97003
25_6	0	0	0.00000	1	Frey_25_6_1280_1281_1280_2.MP4	21240	29.97003
25_6	0	0	0.00000	1	Frey_25_6_1280_1281_1280_3.MP4	21210	29.97003
25_6	0	0	0.00000	1	Frey_25_6_1280_1281_1280_4.MP4	21240	29.97003
25_6	0	0	0.00000	1	Frey_25_6_1280_1281_1280_5.MP4	21240	29.97003
25_6	0	0	0.00000	1	Frey_25_6_1280_1281_1280_6.MP4	13762	29.97003
25_6	1	0	0.00000	1	Frey_25_6_1280_1281_1281_1.MP4	21390	29.97003
25_6	1	0	0.00000	1	Frey_25_6_1280_1281_1281_2.MP4	21240	29.97003
25_6	1	0	0.00000	1	Frey_25_6_1280_1281_1281_3.MP4	21210	29.97003
25_6	1	0	0.00000	1	Frey_25_6_1280_1281_1281_4.MP4	21240	29.97003
25_6	1	0	0.00000	1	Frey_25_6_1280_1281_1281_5.MP4	21240	29.97003
25_6	1	0	0.00000	1	Frey_25_6_1280_1281_1281_6.MP4	16549	29.97003
26_1	0	0	0.00000	1	Frey_26_1_1262_1263_1262_1.MP4	21450	29.97003
26_1	0	0	0.00000	1	Frey_26_1_1262_1263_1262_2.MP4	21240	29.97003
26_1	0	0	0.00000	1	Frey_26_1_1262_1263_1262_3.MP4	21240	29.97003
26_1	0	0	0.00000	1	Frey_26_1_1262_1263_1262_4.MP4	21240	29.97003
26_1	0	0	0.00000	1	Frey_26_1_1262_1263_1262_5.MP4	21240	29.97003
26_1	0	0	0.00000	1	Frey_26_1_1262_1263_1262_6.MP4	21270	29.97003
26_1	1	0	0.00000	1	Frey_26_1_1262_1263_1263_1.MP4	21330	29.97003
26_1	1	0	0.00000	1	Frey_26_1_1262_1263_1263_2.MP4	21240	29.97003
26_1	1	0	0.00000	1	Frey_26_1_1262_1263_1263_3.MP4	21240	29.97003
26_1	1	0	0.00000	1	Frey_26_1_1262_1263_1263_4.MP4	21240	29.97003
26_1	1	0	0.00000	1	Frey_26_1_1262_1263_1263_5.MP4	21240	29.97003
26_1	1	0	0.00000	1	Frey_26_1_1262_1263_1263_6.MP4	21360	29.97003
26_2	0	0	0.00000	1	Frey_26_2_1280_1281_1280_1.MP4	21420	29.97003
26_2	0	0	0.00000	1	Frey_26_2_1280_1281_1280_2.MP4	21240	29.97003
26_2	0	0	0.00000	1	Frey_26_2_1280_1281_1280_3.MP4	21240	29.97003
26_2	0	0	0.00000	1	Frey_26_2_1280_1281_1280_4.MP4	21240	29.97003
26_2	0	0	0.00000	1	Frey_26_2_1280_1281_1280_5.MP4	21240	29.97003
26_2	0	0	0.00000	1	Frey_26_2_1280_1281_1280_6.MP4	18344	29.97003
26_2	1	0	0.00000	1	Frey_26_2_1280_1281_1281_1.MP4	21300	29.97003
26_2	1	0	0.00000	1	Frey_26_2_1280_1281_1281_2.MP4	21240	29.97003
26_2	1	0	0.00000	1	Frey_26_2_1280_1281_1281_3.MP4	21240	29.97003
26_2	1	0	0.00000	1	Frey_26_2_1280_1281_1281_4.MP4	21240	29.97003
26_2	1	0	0.00000	1	Frey_26_2_1280_1281_1281_5.MP4	21240	29.97003
26_2	1	0	0.00000	1	Frey_26_2_1280_1281_1281_6.MP4	18838	29.97003
26_3	0	0	0.00000	1	Frey_26_3_1260_1261_1260_1.MP4	21600	29.97003
26_3	0	0	0.00000	1	Frey_26_3_1260_1261_1260_2.MP4	21240	29.97003
26_3	0	0	0.00000	1	Frey_26_3_1260_1261_1260_3.MP4	21240	29.97003
26_3	0	0	0.00000	1	Frey_26_3_1260_1261_1260_4.MP4	21240	29.97003
26_3	0	0	0.00000	1	Frey_26_3_1260_1261_1260_5.MP4	21240	29.97003
26_3	0	0	0.00000	1	Frey_26_3_1260_1261_1260_6.MP4	21388	29.97003
26_3	1	0	0.00000	1	Frey_26_3_1260_1261_1261_1.MP4	21480	29.97003
26_3	1	0	0.00000	1	Frey_26_3_1260_1261_1261_2.MP4	21240	29.97003
26_3	1	0	0.00000	1	Frey_26_3_1260_1261_1261_3.MP4	21240	29.97003
26_3	1	0	0.00000	1	Frey_26_3_1260_1261_1261_4.MP4	21240	29.97003
26_3	1	0	0.00000	1	Frey_26_3_1260_1261_1261_5.MP4	21240	29.97003
26_3	1	0	0.00000	1	Frey_26_3_1260_1261_1261_6.MP4	22050	29.97003
26_4	0	0	0.00000	1	Frey_26_4_1278_1279_1278_1.MP4	21660	29.97003
26_4	0	0	0.00000	1	Frey_26_4_1278_1279_1278_2.MP4	21240	29.97003
26_4	0	0	0.00000	1	Frey_26_4_1278_1279_1278_3.MP4	21240	29.97003
26_4	0	0	0.00000	1	Frey_26_4_1278_1279_1278_4.MP4	21240	29.97003
26_4	0	0	0.00000	1	Frey_26_4_1278_1279_1278_5.MP4	21240	29.97003
26_4	0	0	0.00000	1	Frey_26_4_1278_1279_1278_6.MP4	21420	29.97003
26_4	1	0	0.00000	1	Frey_26_4_1278_1279_1279_1.MP4	21420	29.97003
26_4	1	0	0.00000	1	Frey_26_4_1278_1279_1279_2.MP4	21240	29.97003
26_4	1	0	0.00000	1	Frey_26_4_1278_1279_1279_3.MP4	21240	29.97003
26_4	1	0	0.00000	1	Frey_26_4_1278_1279_1279_4.MP4	21240	29.97003
26_4	1	0	0.00000	1	Frey_26_4_1278_1279_1279_5.MP4	21240	29.97003
26_4	1	0	0.00000	1	Frey_26_4_1278_1279_1279_6.MP4	21360	29.97003
26_5	0	0	0.00000	1	Frey_26_5_1258_1259_1258_1.MP4	21390	29.97003
26_5	0	0	0.00000	1	Frey_26_5_1258_1259_1258_2.MP4	21240	29.97003
26_5	0	0	0.00000	1	Frey_26_5_1258_1259_1258_3.MP4	21240	29.97003
26_5	0	0	0.00000	1	Frey_26_5_1258_1259_1258_4.MP4	21240	29.97003
26_5	0	0	0.00000	1	Frey_26_5_1258_1259_1258_5.MP4	21240	29.97003
26_5	0	0	0.00000	1	Frey_26_5_1258_1259_1258_6.MP4	21660	29.97003
26_5	1	0	0.00000	1	Frey_26_5_1258_1259_1259_1.MP4	21450	29.97003
26_5	1	0	0.00000	1	Frey_26_5_1258_1259_1259_2.MP4	21240	29.97003
26_5	1	0	0.00000	1	Frey_26_5_1258_1259_1259_3.MP4	21240	29.97003
26_5	1	0	0.00000	1	Frey_26_5_1258_1259_1259_4.MP4	21240	29.97003
26_5	1	0	0.00000	1	Frey_26_5_1258_1259_1259_5.MP4	21240	29.97003
26_5	1	0	0.00000	1	Frey_26_5_1258_1259_1259_6.MP4	21600	29.97003
26_6	0	0	0.00000	1	Frey_26_6_1276_1277_1276_1.MP4	21330	29.97003
26_6	0	0	0.00000	1	Frey_26_6_1276_1277_1276_2.MP4	21240	29.97003
26_6	0	0	0.00000	1	Frey_26_6_1276_1277_1276_3.MP4	21240	29.97003
26_6	0	0	0.00000	1	Frey_26_6_1276_1277_1276_4.MP4	21240	29.97003
26_6	0	0	0.00000	1	Frey_26_6_1276_1277_1276_5.MP4	21240	29.97003
26_6	0	0	0.00000	1	Frey_26_6_1276_1277_1276_6.MP4	21540	29.97003
26_6	1	0	0.00000	1	Frey_26_6_1276_1277_1277_1.MP4	21420	29.97003
26_6	1	0	0.00000	1	Frey_26_6_1276_1277_1277_2.MP4	21240	29.97003
26_6	1	0	0.00000	1	Frey_26_6_1276_1277_1277_3.MP4	21240	29.97003
26_6	1	0	0.00000	1	Frey_26_6_1276_1277_1277_4.MP4	21240	29.97003
26_6	1	0	0.00000	1	Frey_26_6_1276_1277_1277_5.MP4	21240	29.97003
26_6	1	0	0.00000	1	Frey_26_6_1276_1277_1277_6.MP4	21480	29.97003
27_1	0	0	0.00000	1	Frey_27_1_1276_1277_1276_1.MP4	21360	29.97003
